"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-04 20:00","9","W","20"
"2018-01-04 20:10","10","W","20"
"2018-01-04 20:20","7","W","10"
"2018-01-04 20:30","8","W","14"
"2018-01-04 20:40","8","WNW","14"
"2018-01-04 20:50","9","WNW","15"
"2018-01-04 20:55","7","WNW","11"
"2018-01-04 21:00","11","W","24"
"2018-01-04 21:10","8","W","15"
"2018-01-04 21:20","8","W","15"
"2018-01-04 21:30","5","W","9"
"2018-01-04 21:40","8","W","13"
"2018-01-04 21:50","8","W","17"
"2018-01-04 21:55","7","W","11"
"2018-01-04 22:00","8","WNW","11"
"2018-01-04 22:10","6","W","10"
"2018-01-04 22:20","9","W","18"
"2018-01-04 22:30","9","W","12"
"2018-01-04 22:40","9","W","13"
"2018-01-04 22:50","6","W","9"
