"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-11-26 18:18","0.0","0","No"
"2017-11-26 18:28","0.0","0","No"
"2017-11-26 18:38","0.0","0","No"
"2017-11-26 18:48","0.0","0","No"
"2017-11-26 18:58","0.0","0","No"
"2017-11-26 19:08","0.0","0","No"
"2017-11-26 19:18","0.0","0","No"
"2017-11-26 19:28","0.0","0","No"
"2017-11-26 19:38","0.0","0","No"
"2017-11-26 19:48","0.0","0","No"
"2017-11-26 19:58","0.0","0","No"
"2017-11-26 20:08","0.0","0","No"
"2017-11-26 20:18","0.0","0","No"
"2017-11-26 20:28","0.0","0","No"
"2017-11-26 20:38","0.0","0","No"
"2017-11-26 20:48","0.0","0","No"
"2017-11-26 20:58","0.0","0","No"
"2017-11-26 21:08","0.0","0","No"
"2017-11-26 21:18","0.0","0","No"
"2017-11-26 21:28","0.0","0","No"
"2017-11-26 21:38","0.0","0","No"
"2017-11-26 21:48","0.0","0","No"
"2017-11-26 21:58","0.0","0","No"
"2017-11-26 22:08","0.0","0","No"
"2017-11-26 22:18","0.0","0","No"
"2017-11-26 22:28","0.0","0","No"
"2017-11-26 22:38","0.0","0","No"
"2017-11-26 22:48","0.0","0","No"
"2017-11-26 22:58","0.0","0","No"
"2017-11-26 23:08","0.0","0","No"
"2017-11-26 23:18","0.0","0","No"
"2017-11-26 23:28","0.0","0","No"
"2017-11-26 23:38","0.0","0","No"
"2017-11-26 23:48","0.0","0","No"
"2017-11-26 23:58","0.0","0","No"
"2017-11-27 00:08","0.0","0","No"
"2017-11-27 00:18","0.0","0","No"
"2017-11-27 00:28","0.0","0","No"
"2017-11-27 00:38","0.0","0","No"
"2017-11-27 00:48","0.0","0","No"
"2017-11-27 00:58","0.0","0","No"
"2017-11-27 01:08","0.0","0","No"
"2017-11-27 01:18","0.0","0","No"
"2017-11-27 01:28","0.0","0","No"
"2017-11-27 01:38","0.0","0","No"
"2017-11-27 01:48","0.0","0","No"
"2017-11-27 01:58","0.0","0","No"
"2017-11-27 02:08","0.0","0","No"
"2017-11-27 02:18","0.0","0","No"
"2017-11-27 02:28","0.0","0","No"
"2017-11-27 02:38","0.0","0","No"
"2017-11-27 02:48","0.0","0","No"
"2017-11-27 02:58","0.0","0","No"
"2017-11-27 03:08","0.0","0","No"
"2017-11-27 03:18","0.0","0","No"
"2017-11-27 03:28","0.0","0","No"
"2017-11-27 03:38","0.0","0","No"
"2017-11-27 03:48","0.0","0","No"
"2017-11-27 03:58","0.0","0","No"
"2017-11-27 04:08","0.0","0","No"
"2017-11-27 04:18","0.0","0","No"
"2017-11-27 04:28","0.0","0","No"
"2017-11-27 04:38","0.0","0","No"
"2017-11-27 04:48","0.0","0","No"
"2017-11-27 04:58","0.0","0","No"
"2017-11-27 05:08","0.0","0","No"
"2017-11-27 05:18","0.0","0","No"
"2017-11-27 05:28","0.0","0","No"
"2017-11-27 05:38","0.0","0","No"
"2017-11-27 05:48","0.0","0","No"
"2017-11-27 05:58","0.0","0","No"
"2017-11-27 06:08","0.0","0","No"
"2017-11-27 06:18","0.0","0","No"
"2017-11-27 06:28","0.0","0","No"
"2017-11-27 06:38","0.0","0","No"
"2017-11-27 06:48","0.0","0","No"
"2017-11-27 06:58","0.0","0","No"
"2017-11-27 07:08","0.0","0","No"
"2017-11-27 07:18","0.0","0","No"
"2017-11-27 07:28","0.0","0","No"
"2017-11-27 07:38","0.0","0","No"
"2017-11-27 07:48","0.0","0","No"
"2017-11-27 07:58","0.1","0.0","Yes"
"2017-11-27 08:08","0.2","0.0","Yes"
"2017-11-27 08:18","0.2","0","No"
"2017-11-27 08:28","0.3","0.0","Yes"
"2017-11-27 08:38","0.3","0","No"
"2017-11-27 08:48","0.3","0","No"
"2017-11-27 08:58","0.2","0","No"
"2017-11-27 09:08","0.1","0","No"
"2017-11-27 09:18","0.0","0","No"
"2017-11-27 09:28","0.0","0","No"
"2017-11-27 09:38","0.0","0","No"
"2017-11-27 09:48","0.0","0","No"
"2017-11-27 09:58","0.0","0","No"
"2017-11-27 10:08","0.0","0","No"
"2017-11-27 10:18","0.0","0","No"
"2017-11-27 10:28","0.0","0","No"
"2017-11-27 10:38","0.0","0","No"
"2017-11-27 10:48","0.0","0","No"
"2017-11-27 10:58","0.0","0","No"
"2017-11-27 11:08","0.0","0","No"
"2017-11-27 11:18","0.0","0","No"
"2017-11-27 11:28","0.0","0","No"
"2017-11-27 11:38","0.0","0","No"
"2017-11-27 11:48","0.0","0","No"
"2017-11-27 11:58","0.0","0","No"
"2017-11-27 12:08","0.0","0","No"
"2017-11-27 12:18","0.0","0","No"
"2017-11-27 12:28","0.0","0","No"
"2017-11-27 12:38","0.0","0","No"
"2017-11-27 12:48","0.0","0","No"
"2017-11-27 12:58","0.0","0","No"
"2017-11-27 13:08","0.0","0","No"
"2017-11-27 13:18","0.0","0","No"
"2017-11-27 13:28","0.0","0","No"
"2017-11-27 13:38","0.0","0","No"
"2017-11-27 13:48","0.0","0","No"
"2017-11-27 13:58","0.0","0","No"
"2017-11-27 14:08","0.0","0","No"
"2017-11-27 14:18","0.0","0","No"
"2017-11-27 15:28","0.0","0","No"
"2017-11-27 15:38","0.0","0","No"
"2017-11-27 15:48","0.0","0","No"
"2017-11-27 15:58","0.0","0","No"
"2017-11-27 16:08","0.0","0","No"
"2017-11-27 16:18","0.0","0","No"
"2017-11-27 16:28","0.0","0","No"
"2017-11-27 16:38","0.0","0","No"
"2017-11-27 16:48","0.0","0","No"
"2017-11-27 16:58","0.0","0","No"
"2017-11-27 17:08","0.0","0","No"
"2017-11-27 17:18","0.0","0","No"
"2017-11-27 17:28","0.0","0","No"
"2017-11-27 17:38","0.0","0","No"
"2017-11-27 17:48","0.0","0","No"
"2017-11-27 17:58","0.0","0","No"
"2017-11-27 18:08","0.0","0","No"
"2017-11-27 18:18","0.0","0","No"
"2017-11-27 18:28","0.0","0","No"
"2017-11-27 18:38","0.0","0","No"
"2017-11-27 18:48","0.0","0","No"
"2017-11-27 18:58","0.0","0","No"
"2017-11-27 19:08","0.0","0","No"
"2017-11-27 19:18","0.0","0","No"
"2017-11-27 19:28","0.0","0","No"
"2017-11-27 19:38","0.0","0","No"
"2017-11-27 19:48","0.0","0","No"
"2017-11-27 19:58","0.0","0","No"
"2017-11-27 20:08","0.0","0","No"
"2017-11-27 20:18","0.0","0","No"
"2017-11-27 20:28","0.0","0","No"
"2017-11-27 20:38","0.0","0","No"
"2017-11-27 20:48","0.0","0","No"
"2017-11-27 20:58","0.0","0","No"
"2017-11-27 21:08","0.0","0","No"
"2017-11-27 21:18","0.0","0","No"
"2017-11-27 21:28","0.0","0","No"
"2017-11-27 21:38","0.0","0.0","Yes"
"2017-11-27 21:48","1.4","0.4","Yes"
"2017-11-27 21:58","2.7","0.1","Yes"
"2017-11-27 22:08","3.0","0.1","Yes"
"2017-11-27 22:18","3.4","0.1","Yes"
"2017-11-27 22:28","3.6","0.0","Yes"
"2017-11-27 22:38","3.6","0","Yes"
"2017-11-27 22:48","2.2","0","No"
"2017-11-27 22:58","1.0","0","No"
"2017-11-27 23:08","0.7","0","No"
"2017-11-27 23:18","0.3","0","No"
"2017-11-27 23:28","0.0","0","No"
"2017-11-27 23:38","0.0","0","No"
"2017-11-27 23:48","0.0","0","No"
"2017-11-27 23:58","0.0","0","No"
"2017-11-28 00:08","0.0","0","No"
"2017-11-28 00:18","0.0","0","No"
"2017-11-28 00:28","0.0","0","No"
"2017-11-28 00:38","0.0","0","No"
"2017-11-28 00:48","0.0","0","No"
"2017-11-28 00:58","0.0","0","No"
"2017-11-28 01:08","0.0","0","No"
"2017-11-28 01:18","0.0","0","No"
"2017-11-28 01:28","0.0","0","No"
"2017-11-28 01:38","0.0","0","No"
"2017-11-28 01:48","0.0","0","No"
"2017-11-28 01:58","0.0","0","No"
"2017-11-28 02:08","0.0","0","No"
"2017-11-28 02:18","0.0","0","No"
"2017-11-28 02:28","0.0","0","No"
"2017-11-28 02:38","0.0","0","No"
"2017-11-28 02:49","0.0","0","No"
"2017-11-28 02:58","0.0","0","No"
"2017-11-28 03:08","0.0","0","No"
"2017-11-28 03:18","0.0","0","No"
"2017-11-28 03:28","0.0","0","No"
"2017-11-28 03:38","0.0","0","No"
"2017-11-28 03:48","0.0","0","No"
"2017-11-28 03:58","0.0","0","No"
"2017-11-28 04:08","0.0","0","No"
"2017-11-28 04:18","0.0","0","No"
"2017-11-28 04:28","0.0","0","No"
"2017-11-28 04:38","0.0","0","No"
"2017-11-28 04:48","0.0","0","No"
"2017-11-28 04:58","0.0","0","No"
"2017-11-28 05:08","0.0","0","No"
"2017-11-28 05:18","0.0","0","No"
"2017-11-28 05:28","0.0","0","No"
"2017-11-28 05:38","0.0","0","No"
"2017-11-28 05:48","0.0","0","No"
"2017-11-28 05:58","0.0","0","No"
"2017-11-28 06:08","0.0","0","No"
"2017-11-28 06:18","0.0","0","No"
"2017-11-28 06:28","0.0","0","No"
"2017-11-28 06:38","0.0","0","No"
"2017-11-28 06:48","0.0","0","No"
"2017-11-28 06:58","0.0","0","No"
"2017-11-28 07:08","0.0","0","No"
"2017-11-28 07:18","0.0","0","No"
"2017-11-28 07:28","0.0","0","No"
"2017-11-28 07:38","0.0","0","No"
"2017-11-28 07:48","0.0","0","No"
"2017-11-28 07:58","0.0","0","No"
"2017-11-28 08:08","0.0","0","No"
"2017-11-28 08:18","0.0","0","No"
"2017-11-28 08:28","0.0","0","No"
"2017-11-28 08:38","0.0","0","No"
"2017-11-28 08:48","0.0","0","No"
"2017-11-28 08:58","0.0","0","No"
"2017-11-28 09:08","0.0","0","No"
"2017-11-28 09:18","0.0","0","No"
"2017-11-28 09:28","0.0","0","No"
"2017-11-28 09:38","0.0","0","No"
"2017-11-28 09:48","0.0","0","No"
"2017-11-28 09:58","0.0","0","No"
"2017-11-28 10:08","0.0","0","No"
"2017-11-28 10:18","0.0","0","No"
"2017-11-28 10:28","0.0","0","No"
"2017-11-28 10:38","0.0","0","No"
"2017-11-28 10:48","0.0","0","No"
"2017-11-28 10:58","0.0","0","No"
"2017-11-28 11:08","0.0","0","No"
"2017-11-28 11:18","0.0","0","No"
"2017-11-28 11:28","0.0","0","No"
"2017-11-28 11:38","0.0","0","No"
"2017-11-28 11:48","0.0","0","No"
"2017-11-28 11:58","0.0","0","No"
"2017-11-28 12:08","0.0","0","No"
"2017-11-28 12:18","0.0","0","No"
"2017-11-28 12:28","0.0","0","No"
"2017-11-28 12:38","0.1","0","No"
"2017-11-28 12:48","0.1","0","No"
"2017-11-28 12:58","0.1","0","No"
"2017-11-28 13:08","0.1","0","No"
"2017-11-28 13:18","0.0","0","No"
"2017-11-28 13:28","0.0","0","No"
"2017-11-28 13:38","0.0","0","No"
"2017-11-28 13:48","0.0","0","No"
"2017-11-28 13:58","0.0","0","No"
"2017-11-28 14:08","0.0","0","No"
"2017-11-28 14:18","0.0","0","No"
"2017-11-28 14:28","0.0","0","No"
"2017-11-28 14:38","0.0","0","No"
"2017-11-28 14:48","0.0","0","No"
"2017-11-28 14:58","0.0","0","No"
"2017-11-28 15:08","0.0","0","No"
"2017-11-28 15:18","0.0","0","No"
"2017-11-28 15:28","0.0","0","No"
"2017-11-28 15:38","0.0","0","No"
"2017-11-28 15:48","0.0","0","No"
"2017-11-28 15:58","0.0","0","No"
"2017-11-28 16:08","0.0","0","No"
"2017-11-28 16:18","0.0","0","No"
"2017-11-28 16:28","0.0","0","No"
"2017-11-28 16:38","0.0","0","No"
"2017-11-28 16:48","0.0","0","No"
"2017-11-28 16:58","0.0","0","No"
"2017-11-28 17:08","0.0","0","No"
"2017-11-28 17:18","0.0","0","No"
"2017-11-28 17:28","0.0","0","No"
"2017-11-28 17:38","0.0","0","No"
"2017-11-28 17:48","0.0","0","No"
"2017-11-28 17:58","0.0","0","No"
"2017-11-28 18:08","0.0","0","No"
"2017-11-28 18:18","0.0","0","No"
"2017-11-28 18:28","0.0","0","No"
"2017-11-28 18:38","0.0","0","No"
"2017-11-28 18:48","0.0","0","No"
"2017-11-28 18:58","0.0","0","No"
"2017-11-28 19:08","0.0","0","No"
"2017-11-28 19:18","0.0","0","No"
"2017-11-28 19:28","0.0","0","No"
"2017-11-28 19:38","0.0","0","No"
"2017-11-28 19:48","0.0","0","No"
"2017-11-28 19:58","0.0","0","No"
"2017-11-28 20:08","0.0","0","No"
"2017-11-28 20:18","0.0","0","No"
"2017-11-28 20:28","0.0","0","No"
"2017-11-28 20:38","0.0","0","No"
"2017-11-28 20:48","0.0","0","No"
"2017-11-28 20:58","0.0","0","No"
"2017-11-28 21:08","0.0","0","No"
"2017-11-28 21:18","0.0","0","No"
"2017-11-28 21:28","0.0","0","No"
"2017-11-28 21:38","0.0","0","No"
"2017-11-28 21:48","0.0","0","No"
"2017-11-28 21:58","0.0","0","No"
"2017-11-28 22:08","0.0","0","No"
"2017-11-28 22:18","0.0","0","No"
"2017-11-28 22:28","0.0","0","No"
"2017-11-28 22:38","0.0","0","No"
"2017-11-28 22:48","0.0","0","No"
"2017-11-28 22:58","0.0","0","No"
"2017-11-28 23:08","0.0","0","No"
"2017-11-28 23:18","0.0","0","No"
"2017-11-28 23:28","0.0","0","No"
"2017-11-28 23:38","0.0","0","No"
"2017-11-28 23:48","0.0","0","No"
"2017-11-28 23:58","0.0","0","No"
"2017-11-29 00:08","0.0","0","No"
"2017-11-29 00:18","0.0","0","No"
"2017-11-29 00:28","0.0","0","No"
"2017-11-29 00:38","0.0","0","No"
"2017-11-29 00:48","0.0","0","No"
"2017-11-29 00:58","0.0","0","No"
"2017-11-29 01:08","0.0","0","No"
"2017-11-29 01:18","0.0","0","No"
"2017-11-29 01:28","0.0","0","No"
"2017-11-29 01:38","0.0","0","No"
"2017-11-29 01:48","0.0","0","No"
"2017-11-29 01:58","0.0","0","No"
"2017-11-29 02:08","0.0","0","No"
"2017-11-29 02:18","0.0","0","No"
"2017-11-29 02:28","0.0","0","No"
"2017-11-29 02:38","0.0","0","No"
"2017-11-29 02:48","0.0","0","No"
"2017-11-29 02:58","0.0","0","No"
"2017-11-29 03:08","0.0","0","No"
"2017-11-29 03:18","0.0","0","No"
"2017-11-29 03:28","0.0","0","No"
"2017-11-29 03:38","0.0","0","No"
"2017-11-29 03:48","0.0","0","No"
"2017-11-29 03:58","0.0","0","No"
"2017-11-29 04:08","0.0","0","No"
"2017-11-29 04:18","0.0","0","No"
"2017-11-29 04:28","0.0","0","No"
"2017-11-29 04:38","0.0","0","No"
"2017-11-29 04:48","0.0","0","No"
"2017-11-29 04:58","0.0","0","No"
"2017-11-29 05:08","0.0","0","No"
"2017-11-29 05:18","0.0","0","No"
"2017-11-29 05:28","0.0","0","No"
"2017-11-29 05:38","0.0","0","No"
"2017-11-29 05:48","0.0","0","No"
"2017-11-29 05:58","0.0","0","No"
"2017-11-29 06:08","0.0","0","No"
"2017-11-29 06:18","0.0","0","No"
"2017-11-29 06:28","0.0","0","No"
"2017-11-29 06:38","0.0","0","No"
"2017-11-29 06:48","0.0","0","No"
"2017-11-29 06:58","0.0","0","No"
"2017-11-29 07:08","0.0","0","No"
"2017-11-29 07:18","0.0","0","No"
"2017-11-29 07:28","0.0","0","No"
"2017-11-29 07:38","0.0","0","No"
"2017-11-29 07:48","0.0","0","No"
"2017-11-29 07:58","0.0","0","No"
"2017-11-29 08:08","0.0","0","No"
"2017-11-29 08:18","0.0","0","No"
"2017-11-29 08:28","0.0","0","No"
"2017-11-29 08:38","0.0","0","No"
"2017-11-29 08:48","0.0","0","No"
"2017-11-29 08:58","0.0","0","No"
"2017-11-29 09:08","0.0","0","No"
"2017-11-29 09:18","0.0","0","No"
"2017-11-29 09:28","0.0","0","No"
"2017-11-29 09:38","0.0","0","No"
"2017-11-29 09:48","0.0","0","No"
"2017-11-29 09:58","0.0","0","No"
"2017-11-29 10:08","0.0","0","No"
"2017-11-29 10:18","0.0","0","No"
"2017-11-29 10:28","0.0","0","No"
"2017-11-29 10:38","0.0","0","No"
"2017-11-29 10:48","0.0","0","No"
"2017-11-29 10:58","0.0","0","No"
"2017-11-29 11:08","0.0","0","No"
"2017-11-29 11:18","0.0","0","No"
"2017-11-29 11:28","0.0","0","No"
"2017-11-29 11:38","0.0","0","No"
"2017-11-29 11:48","0.0","0","No"
"2017-11-29 11:58","0.0","0","No"
"2017-11-29 12:08","0.0","0","No"
"2017-11-29 12:18","0.0","0","No"
"2017-11-29 12:28","0.0","0","No"
"2017-11-29 12:38","0.0","0","No"
"2017-11-29 12:48","0.0","0","No"
"2017-11-29 12:58","0.0","0","No"
"2017-11-29 13:08","0.0","0","No"
"2017-11-29 13:18","0.0","0","No"
"2017-11-29 13:28","0.0","0","No"
"2017-11-29 13:38","0.0","0","No"
"2017-11-29 13:48","0.0","0","No"
"2017-11-29 13:58","0.0","0","No"
"2017-11-29 14:08","0.0","0","No"
"2017-11-29 14:18","0.0","0","No"
"2017-11-29 14:28","0.0","0","No"
"2017-11-29 14:38","0.0","0","No"
"2017-11-29 14:48","0.0","0","No"
"2017-11-29 14:58","0.0","0","No"
"2017-11-29 15:08","0.0","0","No"
"2017-11-29 15:18","0.0","0","No"
"2017-11-29 15:28","0.0","0","No"
"2017-11-29 15:38","0.0","0","No"
"2017-11-29 15:48","0.0","0","No"
"2017-11-29 15:59","0.0","0","No"
"2017-11-29 16:08","0.0","0","No"
"2017-11-29 16:18","0.0","0","No"
"2017-11-29 16:28","0.0","0","No"
"2017-11-29 16:38","0.0","0","No"
"2017-11-29 16:48","0.0","0","No"
"2017-11-29 16:59","0.0","0","No"
"2017-11-29 17:08","0.0","0","No"
"2017-11-29 17:18","0.0","0","No"
"2017-11-29 17:28","0.0","0","No"
"2017-11-29 17:38","0.0","0","No"
"2017-11-29 17:48","0.0","0","No"
"2017-11-29 17:58","0.0","0","No"
"2017-11-29 18:08","0.0","0","No"
"2017-11-29 18:18","0.0","0","No"
"2017-11-29 18:28","0.0","0","No"
"2017-11-29 18:38","0.0","0","No"
"2017-11-29 18:48","0.0","0","No"
"2017-11-29 18:59","0.0","0","No"
"2017-11-29 19:08","0.0","0","No"
"2017-11-29 19:18","0.0","0","No"
"2017-11-29 19:28","0.0","0","No"
"2017-11-29 19:38","0.0","0","No"
"2017-11-29 19:48","0.0","0","No"
"2017-11-29 19:58","0.0","0","No"
"2017-11-29 20:08","0.0","0","No"
"2017-11-29 20:18","0.0","0","No"
"2017-11-29 20:28","0.0","0","No"
"2017-11-29 20:38","0.0","0","No"
"2017-11-29 20:48","0.0","0","No"
"2017-11-29 20:58","0.0","0","No"
"2017-11-29 21:08","0.0","0","No"
"2017-11-29 21:18","0.0","0","No"
"2017-11-29 21:28","0.0","0","No"
"2017-11-29 21:38","0.0","0","No"
"2017-11-29 21:48","0.0","0","No"
"2017-11-29 21:58","0.0","0","No"
"2017-11-29 22:08","0.0","0","No"
"2017-11-29 22:18","0.0","0","No"
"2017-11-29 22:28","0.0","0","No"
"2017-11-29 22:38","0.0","0","No"
"2017-11-29 22:48","0.0","0","No"
"2017-11-29 23:00","0.0","0","No"
"2017-11-29 23:08","0.0","0","No"
"2017-11-29 23:18","0.0","0","No"
"2017-11-29 23:28","0.0","0","No"
"2017-11-29 23:38","0.0","0","No"
"2017-11-29 23:48","0.0","0","No"
"2017-11-29 23:59","0.0","0","No"
"2017-11-30 00:08","0.0","0","No"
"2017-11-30 00:18","0.0","0","No"
"2017-11-30 00:28","0.0","0","No"
"2017-11-30 00:38","0.0","0","No"
"2017-11-30 00:48","0.0","0","No"
"2017-11-30 00:59","0.0","0","No"
"2017-11-30 01:08","0.0","0","No"
"2017-11-30 01:18","0.0","0","No"
"2017-11-30 01:28","0.0","0","No"
"2017-11-30 01:38","0.0","0","No"
"2017-11-30 01:48","0.0","0","No"
"2017-11-30 01:59","0.0","0","No"
"2017-11-30 02:08","0.0","0","No"
"2017-11-30 02:18","0.0","0","No"
"2017-11-30 02:28","0.0","0","No"
"2017-11-30 02:38","0.0","0","No"
"2017-11-30 02:53","0.0","0","No"
"2017-11-30 02:59","0.0","0","No"
"2017-11-30 03:18","0.0","0","No"
"2017-11-30 03:28","0.0","0","No"
"2017-11-30 03:38","0.0","0","No"
"2017-11-30 03:48","0.0","0","No"
"2017-11-30 03:59","0.0","0","No"
"2017-11-30 04:08","0.0","0","No"
"2017-11-30 04:18","0.0","0","No"
"2017-11-30 04:28","0.0","0","No"
"2017-11-30 04:38","0.0","0","No"
"2017-11-30 04:48","0.0","0","No"
"2017-11-30 04:59","0.0","0","No"
"2017-11-30 05:08","0.0","0","No"
"2017-11-30 05:18","0.0","0","No"
"2017-11-30 05:28","0.0","0","No"
"2017-11-30 05:38","0.0","0","No"
"2017-11-30 05:48","0.0","0","No"
"2017-11-30 05:59","0.0","0","No"
"2017-11-30 06:08","0.0","0","No"
"2017-11-30 06:18","0.0","0","No"
"2017-11-30 06:28","0.0","0","No"
"2017-11-30 06:38","0.0","0","No"
"2017-11-30 06:48","0.0","0","No"
"2017-11-30 06:59","0.0","0","No"
"2017-11-30 07:08","0.0","0","No"
"2017-11-30 07:18","0.0","0","No"
"2017-11-30 07:28","0.0","0","No"
"2017-11-30 07:38","0.0","0","No"
"2017-11-30 07:48","0.0","0","No"
"2017-11-30 07:59","0.0","0","No"
"2017-11-30 08:08","0.0","0","No"
"2017-11-30 08:18","0.0","0","No"
"2017-11-30 08:28","0.0","0","No"
"2017-11-30 08:38","0.0","0","No"
"2017-11-30 08:48","0.0","0","No"
"2017-11-30 08:58","0.0","0","No"
"2017-11-30 09:08","0.0","0","No"
"2017-11-30 09:18","0.0","0","No"
"2017-11-30 09:28","0.0","0","No"
"2017-11-30 09:38","0.0","0","No"
"2017-11-30 09:48","0.0","0","No"
"2017-11-30 09:59","0.0","0","No"
"2017-11-30 10:08","0.0","0","No"
"2017-11-30 10:18","0.0","0","No"
"2017-11-30 10:28","0.0","0","No"
"2017-11-30 10:38","0.0","0","No"
"2017-11-30 10:48","0.0","0","No"
"2017-11-30 10:59","0.0","0","No"
"2017-11-30 11:08","0.0","0","No"
"2017-11-30 11:18","0.0","0","No"
"2017-11-30 11:28","0.0","0","No"
"2017-11-30 11:38","0.0","0","No"
"2017-11-30 11:48","0.0","0","No"
"2017-11-30 11:59","0.0","0","No"
"2017-11-30 12:08","0.0","0","No"
"2017-11-30 12:18","0.0","0","No"
"2017-11-30 12:28","0.0","0","No"
"2017-11-30 12:38","0.0","0","No"
"2017-11-30 12:48","0.0","0","No"
"2017-11-30 12:58","0.0","0","No"
"2017-11-30 13:08","0.0","0","No"
"2017-11-30 13:18","0.0","0","No"
"2017-11-30 13:28","0.0","0","No"
"2017-11-30 13:38","0.0","0","No"
"2017-11-30 13:48","0.0","0","No"
"2017-11-30 13:58","0.0","0","No"
"2017-11-30 14:08","0.0","0","No"
"2017-11-30 14:18","0.0","0","No"
"2017-11-30 14:28","0.0","0","No"
"2017-11-30 14:38","0.0","0","No"
"2017-11-30 14:48","0.0","0","No"
"2017-11-30 14:58","0.0","0","No"
"2017-11-30 15:08","0.0","0","No"
"2017-11-30 15:18","0.0","0","No"
"2017-11-30 15:28","0.0","0","No"
"2017-11-30 15:38","0.0","0","No"
"2017-11-30 15:48","0.0","0","No"
"2017-11-30 15:59","0.0","0","No"
"2017-11-30 16:08","0.0","0","No"
"2017-11-30 16:18","0.0","0","No"
"2017-11-30 16:28","0.0","0","No"
"2017-11-30 16:38","0.0","0","No"
"2017-11-30 16:48","0.0","0","No"
"2017-11-30 16:58","0.0","0","No"
"2017-11-30 17:08","0.0","0","No"
"2017-11-30 17:18","0.0","0","No"
"2017-11-30 17:28","0.0","0","No"
"2017-11-30 17:38","0.0","0","No"
"2017-11-30 17:48","0.0","0","No"
"2017-11-30 17:58","0.0","0","No"
"2017-11-30 18:08","0.0","0","No"
"2017-11-30 18:18","0.0","0","No"
"2017-11-30 18:28","0.0","0","No"
"2017-11-30 18:38","0.0","0","No"
"2017-11-30 18:48","0.0","0","No"
"2017-11-30 18:59","0.0","0","No"
"2017-11-30 19:08","0.0","0","No"
"2017-11-30 19:18","0.0","0","No"
"2017-11-30 19:28","0.0","0","No"
"2017-11-30 19:38","0.0","0","No"
"2017-11-30 19:48","0.0","0","No"
"2017-11-30 19:58","0.0","0","No"
"2017-11-30 20:08","0.0","0","No"
"2017-11-30 20:18","0.0","0","No"
"2017-11-30 20:28","0.0","0","No"
"2017-11-30 20:38","0.0","0","No"
"2017-11-30 20:48","0.0","0","No"
"2017-11-30 20:58","0.0","0","No"
"2017-11-30 21:08","0.0","0","No"
"2017-11-30 21:18","0.0","0","No"
"2017-11-30 21:28","0.0","0","No"
"2017-11-30 21:38","0.0","0","No"
"2017-11-30 21:48","0.0","0","No"
"2017-11-30 21:59","0.0","0","No"
"2017-11-30 22:08","0.0","0","No"
"2017-11-30 22:18","0.0","0","No"
"2017-11-30 22:28","0.0","0","No"
"2017-11-30 22:38","0.0","0","No"
"2017-11-30 22:48","0.0","0","No"
"2017-11-30 22:59","0.0","0","No"
"2017-11-30 23:08","0.0","0","No"
"2017-11-30 23:18","0.0","0","No"
"2017-11-30 23:28","0.0","0","No"
"2017-11-30 23:38","0.0","0","No"
"2017-11-30 23:48","0.0","0","No"
"2017-11-30 23:59","0.0","0","No"
